0,0.5885284306530947,
1,18643.855377355034,
2,20.344737971850453,
3,2.5394814312679803,
4,0.6712642783342009,
5,0.5523116190356027,
6,0.5586546206048895,
7,0.564499796500555,
8,0.5698830859703843,
9,0.5748370070992611,
10,0.5793914017889723,
11,0.5835738923982361,
12,0.5874101815150287,
13,0.5909242614340466,
14,0.5941385692257222,
15,0.5970741077452614,
16,0.5997505446020513,
17,0.602186296428147,
18,0.6043986030447298,
19,0.6064035944663585,
20,0.6082163526488751,
21,0.6098509692270779,
22,0.611320600059492,
23,0.6126375171152665,
24,0.6138131580509795,
25,0.6148581737007659,
26,0.6157824736210901,
27,0.6165952697781073,
28,0.6173051184318818,
29,0.6179199602515819,
30,0.6184471586849328,
31,0.6188935366006038,
32,0.6192654112217191,
33,0.6195686273707156,
34,0.6198085890493209,
35,0.6199902893817503,
36,0.6201183389538518,
37,0.6201969925855146,
38,0.6202301745779388,
39,0.6202215024812144,
40,0.620174309430986,
41,0.6200916651058155,
42,0.6199763953592172,
43,0.61983110058221,
44,0.6196581728536444,
45,0.6194598119364254,
