0,0.9459631125545808,0.9641783316965801
1,0.9067363891735287,0.9297784597465061
2,0.8714592767491613,0.8917959701831261
3,0.8436921750602167,0.8623193447332921
4,0.8060215144858295,0.8279330798032675
5,0.7741657314340501,0.8004437803870781
6,0.7511766604286609,0.775385478791618
7,0.7268968366620295,0.7574980344276263
8,0.7066156381258399,0.7397396860620925
9,0.688367366203608,0.7281847762094517
10,0.6732237717913384,0.719519536480939
11,0.658126576181521,0.7100693703734954
12,0.6465676367543438,0.7035813926258204
13,0.6359282788370768,0.7102628615985455
14,0.6255603884425585,0.7057855885000993
15,0.6104638967120688,0.7167648143529981
16,0.6019356800592346,0.7138521769063066
17,0.5945264321983424,0.7112836075154841
18,0.5861231580087246,0.7082620267438714
19,0.5753508141963616,0.7202581320322841
20,0.5667128877283809,0.7183034969285377
21,0.5585775999185406,0.7146692218324909
22,0.5520425739953592,0.7104754542420115
23,0.5440611521367137,0.7197966867395574
24,0.5385180998875686,0.7175162816061187
25,0.5338360931236805,0.7169975967121395
26,0.5255841364967515,0.714526089918578
27,0.5203670807864043,0.7175380315146825
28,0.5112870663652408,0.716177404400748
29,0.5074792035234358,0.7162129031213605
30,0.5015106835183168,0.7152438705319863
31,0.49757955404006504,0.7182289478266388
32,0.49241855777350585,0.7201019918036315
33,0.48775853391643037,0.7208958701159455
34,0.4827116840299869,0.723766411503752
35,0.4772215780604769,0.7206814570747464
36,0.47465695683800324,0.7192303935488129
37,0.4709592208321379,0.7199624889481876
38,0.4671714168561811,0.7162855362071021
39,0.4627546671092298,0.7203110246334052
40,0.4599230600411361,0.7226653786700115
41,0.4575622337708075,0.7238388206926465
42,0.4539534536826618,0.7275800779066572
43,0.450015204206391,0.7270988079102824
44,0.4463215443343168,0.7324690282651565
45,0.4433071202265875,0.7374609083491981
46,0.44083290170770334,0.7410036436515923
47,0.4356890502546377,0.73772715629936
48,0.4314775806296931,0.7350033220304686
49,0.42803591593877244,0.7327361730858046
50,0.42442856289282216,0.7347996861960813
51,0.42238646693484927,0.7391020000914392
52,0.4200701060089138,0.7425521543082609
53,0.418491249764362,0.7461713698343507
54,0.41546750663016296,0.7480698457900906
55,0.4127343460418894,0.7530043836568657
56,0.40983676849640716,0.7497244557864551
57,0.4059081727979824,0.7467628434398763
58,0.40413754813195746,0.7493812404777256
59,0.40220203440597174,0.7526228351970036
60,0.400218820249994,0.7570121670655604
61,0.39774366385999554,0.7564501369676587
62,0.3958000722137767,0.7532253831081628
