0,0.5313078779489542,
1,947.7187239313379,
2,6384.082027895048,
3,156.7658066318338,
4,18.458112154493755,
5,36.25284033316695,
6,33.096695128568896,
7,21.95827537933602,
8,10.698192086931169,
9,3.9260251381959947,
10,1.0658834231308576,
11,0.7169774902195868,
12,1.6235446067573616,
13,2.816246322187924,
14,3.7786699010400553,
15,4.27692434700279,
16,4.196197417476683,
17,3.538723116019893,
18,2.9451429973867054,
19,2.2889666515552594,
20,1.6871967631277363,
21,1.1784338490370458,
22,0.8151397174832119,
23,0.6059183412697309,
24,0.5348960924337062,
25,0.5309756271316871,
26,0.5313495015997216,
27,0.5316894473904967,
28,0.5319976809939545,
29,0.5322763387363708,
30,0.5325274665970173,
31,0.5327530136259717,
32,0.5329548281814867,
33,0.5331346563616768,
34,0.5332941421303248,
35,0.5334348287374134,
36,0.5335581611164106,
37,0.5336654890058062,
38,0.5337580705945538,
39,0.5338370765321943,
40,0.5339035941766314,
41,0.5339586319777508,
42,0.5340031239149767,
43,0.5340379339228315,
44,0.5340638602516425,
45,0.5340816397215052,
46,0.5340919518370032,
47,0.5340954227383587,
48,0.5340926289718048,
