0,0.9678295827434755,0.9983116993675265
1,0.9339749001294195,0.986720487624395
2,0.9009923055237686,0.9812221609249819
3,0.8722015733935172,0.979212978565211
4,0.8415259513866326,0.977682280575704
5,0.8130236919284513,0.9784226591313229
6,0.7871048992886569,0.9672612817379256
7,0.7622852627101492,0.9689609527160049
8,0.7375946764871463,0.9663487182463326
9,0.7103096931323032,0.9685074418415237
10,0.6882247624806344,0.9631237370699146
11,0.6651579113429373,0.9572474709944566
12,0.6449051580019948,0.9641063865821918
13,0.6225951094646763,0.9617380595470334
14,0.6051287322453288,0.962712964302359
15,0.5879966078732232,0.9545231806633901
16,0.5707106712354082,0.9493663871548409
17,0.5534640609584508,0.9533907561348473
18,0.5337827412871281,0.9521006061361899
19,0.5164334794115484,0.9626969757966392
20,0.5008245941925257,0.959822456526557
21,0.4848703793649559,0.9704275274757916
22,0.46973637051651945,0.9664520224936504
23,0.45589725570680123,0.9657406292611188
24,0.4419109180817505,0.9629836851051623
25,0.4280073546535095,0.9643434661435165
26,0.4148604546236291,0.9649128035221402
27,0.4036186266967439,0.9684408144393208
28,0.3918265781821801,0.9772359267783997
29,0.3815227964987361,0.981672310412069
30,0.36979836927124804,0.9831134612050852
31,0.36017101256108525,0.98309974727104
32,0.3494252890691135,0.9840827007513798
33,0.33894207481018873,0.9886903922418692
34,0.33019538500170637,0.9890989295183585
35,0.3203500411124331,0.9905434377473196
36,0.31298074679842314,0.9959678712957329
37,0.30509933892505564,0.9995672389776593
38,0.2983095507233353,1.0021553222121045
39,0.2906524445268891,1.0047094130257508
40,0.2827709129807358,1.0033316493494495
41,0.27665635412046136,1.0049682858172084
42,0.26995418794800546,1.0061111140206545
43,0.26325078878691605,1.009283999772684
44,0.25724790745221077,1.0096627267542735
45,0.25172687145438233,1.0087806634407617
46,0.24605418869100248,1.0080173389977052
47,0.23975629803219006,1.009981880869566
48,0.23361611526165604,1.0089729210448628
49,0.22869898981252426,1.0116283036613707
50,0.22330373820952634,1.0136080465201145
51,0.21794488708808943,1.0119574421688025
52,0.21314532707160772,1.0120156105346418
53,0.20947036942921923,1.0120624632986983
54,0.20516413092944427,1.012452673102196
55,0.2008736700118639,1.0133103989300625
56,0.19704708723594813,1.013239321430097
57,0.19322678823222658,1.0124315066680338
58,0.18952520330869466,1.012497258619722
59,0.18613387979405932,1.0127700297771123
60,0.18213522677646257,1.010560495356065
61,0.17850050397418685,1.0107454187650926
62,0.17496338460606015,1.0099419098504072
63,0.17201187096660306,1.0098596718574107
64,0.1686172696246097,1.0100949173217266
65,0.16547825583423625,1.0103080070151642
66,0.16239808786853618,1.0099717062266371
