0,1.0505652775904029,1.281081974925045
1,0.9874574986671638,1.268395381301889
2,0.9287094932986255,1.2501074408744535
3,0.874059631717368,1.2248724466874938
4,0.823347877544009,1.2105776037074159
5,0.7745186540380731,1.204144509736596
6,0.7309697380778372,1.2077343947647126
7,0.6870034151183531,1.2074795774257638
8,0.6471563851869878,1.2023326933672576
9,0.6087025314828309,1.2028472909724595
10,0.5739101447429762,1.2006413813304913
11,0.5409676790736212,1.2023514333988063
12,0.5101076598636907,1.1998242646037984
13,0.48141671451730345,1.1990129198376092
14,0.45467641176908163,1.1981277614085462
15,0.4278562731691419,1.1953582869723893
16,0.4033561299957671,1.1930885806194984
17,0.38131681552835384,1.1933992139173344
18,0.36023375425248383,1.1919163297437563
19,0.3393153179875346,1.187647589595556
20,0.31998220545640127,1.1861593978983538
21,0.30194719569859957,1.1836945045422724
22,0.285699872759736,1.1774121030262885
23,0.2693466221307357,1.1745552800945616
24,0.2542394899662145,1.1742136896877104
25,0.24024015595653,1.173210072197962
26,0.22749501187259885,1.1709170086540264
27,0.21618270566907694,1.1686993502741647
28,0.20418561265835744,1.1677076828213593
29,0.19374382141227417,1.169159531237955
30,0.1838767650440542,1.1690407099205407
31,0.17494664881296565,1.166273835196733
32,0.16700789460594845,1.1659715842231757
33,0.15802884278449783,1.1627364350167186
34,0.15088994386552673,1.1618233302534782
35,0.14364615670795255,1.161013374595621
36,0.13701320622072305,1.1609495947644146
37,0.1312563772924719,1.1609562578604118
38,0.12563837379637172,1.1594074902057312
39,0.12044110115931778,1.1590824539721925
40,0.11586297618205321,1.1589628068387765
41,0.11081831755856744,1.1602463104218552
42,0.10656542249960946,1.1577316411905816
43,0.10261676856103216,1.1574943541525136
44,0.09894129087141759,1.1558400767681294
45,0.09550518914904989,1.153869281171311
46,0.09192900400478612,1.1537762913268057
47,0.08902576358495602,1.1521735461239588
48,0.08615249242913374,1.1522635697115509
49,0.08360750101717943,1.1522586137588955
50,0.08112615275460201,1.153270379615494
51,0.07891950922034786,1.1523194053130317
52,0.07662689891338836,1.1506632702902053
53,0.07448273244360805,1.1503385984864414
54,0.07246180367867731,1.1501662040799412
55,0.07058562814067747,1.1502615673188095
56,0.06882099321550351,1.1491920579523243
57,0.06723902449052581,1.148051443696698
58,0.06559247923382512,1.1465456438113102
59,0.06408176657594933,1.146718385679944
60,0.06261431241032603,1.1461150646421743
61,0.06120169268837224,1.1460283150389514
62,0.0598836903797881,1.1446728041514105
63,0.05862108724739158,1.1447485489025677
64,0.05742728550664359,1.1448549910070307
65,0.05630724151426286,1.1450882830252826
66,0.05520510631077383,1.1446689704248278
67,0.05416621344202662,1.1448702488422182
