0,0.863734837906663,0.7874919423541025
1,0.7410885759533684,0.7349377818538924
2,0.6434624182916445,0.7224030119116056
3,0.5639611471164192,0.692653999514936
4,0.49354893552132256,0.7039970179660536
5,0.43258775398057836,0.7177955352595075
6,0.3848503423093285,0.7241928887301472
7,0.33696775718373034,0.7205087216852512
8,0.2993576304237167,0.7246083615537935
9,0.26709886575792535,0.723365462756461
10,0.2406599739243126,0.7075252616553315
11,0.21073808152151605,0.7135659248812097
12,0.19009156961363904,0.7115353963329981
13,0.16777529909214967,0.7109486662923641
14,0.15237330396671406,0.7183910392730383
15,0.14048004089702584,0.7185393251129376
16,0.13022982174768344,0.7145416099550901
17,0.11777340205400876,0.7181393935587447
18,0.11034473119627354,0.7194820060807633
19,0.1000219205710411,0.7190547957950157
20,0.09453104917260353,0.7200119785016671
21,0.08852410338728846,0.7176321064617401
22,0.0820831140974701,0.7138945388948883
23,0.07642616492429212,0.7146872382536968
24,0.07195286444089692,0.7190846069918967
25,0.0677743486729515,0.7216670487070681
26,0.06401925179466848,0.7226302902407916
27,0.06098862082253183,0.7233905214470133
28,0.058063886008710874,0.7234876779042636
29,0.0554893733231197,0.7222100300914335
30,0.05272119569926765,0.7201095345271633
31,0.05050802562407419,0.7185604551962523
32,0.048384706918067004,0.7180951317326199
33,0.046591551239868,0.7215335787408337
34,0.04483375039686327,0.7201746893555668
35,0.043003718616545186,0.7198757839785679
36,0.04159134635155147,0.7209461842255601
37,0.040412973787797506,0.7212475552664804
38,0.03919980635251516,0.7203846139939807
39,0.03797743371925165,0.7211561531796781
40,0.03685749401137619,0.7195521938633961
41,0.03584750647055392,0.7201345556099394
42,0.034889698578591866,0.7199370415493168
43,0.03403018383667943,0.7204416513995279
44,0.033177455519059616,0.7197405882950321
45,0.032426627421933,0.7194718484846157
46,0.03166298891097949,0.7213013912234237
47,0.030937378978293396,0.720675606786028
48,0.03025343962520893,0.7200062656941869
49,0.029592610114208388,0.7201214923294874
50,0.028962602271382892,0.7202666139171855
51,0.028342785145934673,0.7203140497953124
52,0.027780727188167535,0.720054778848026
53,0.027229711997349818,0.720062719683102
