0,1.0251720839655238,
1,2927.051762382073,
2,144.96981324685785,
3,133.39118085782772,
4,9.125874152502456,
5,194.87816816186256,
6,14.495580806394027,
7,137.12066140775332,
8,80.0372305723563,
9,8.135610827787913,
10,86.0374181589717,
11,43.873402789396046,
12,5.459035003125894,
13,54.84620889837863,
14,47.36653720566186,
15,6.145384851483662,
16,24.63613056161179,
17,43.881521805876055,
18,15.867356916309244,
19,5.6277698760515324,
20,24.672572748398558,
21,21.79675337538574,
22,3.717404480794619,
23,6.052998899294949,
24,17.58722789470709,
25,12.123207534320604,
26,1.6866088893454272,
27,5.460280318659738,
28,12.068268387241783,
29,7.1319334232562746,
30,1.14290688184977,
31,4.501108865458749,
32,8.195227884971937,
33,4.469918108378303,
34,0.8787889319892543,
35,3.352070232228907,
36,5.504498399899947,
