0,1.0475231704953518,1.1384868867788898
1,0.9819775628152629,1.1063139529699162
2,0.9208063884600389,1.0759179362723323
3,0.8641006154778467,1.048586786232105
4,0.811209937434359,1.0324263466149235
5,0.7604500450535203,1.0194569175197257
6,0.7144215793109026,1.0061772749460107
7,0.6701152066768191,0.999453213935218
8,0.6300824153465231,0.9886095477215812
9,0.5913022633315382,0.9831512244722043
10,0.5561804620994439,0.9730032546838855
11,0.521882581350049,0.9786989338254121
12,0.490822243420176,0.9865502711692135
13,0.46135183020390524,0.9846111418583896
14,0.4338093529088635,0.9901497351122814
15,0.40832576665106374,0.9875418167012058
16,0.38416809328857593,0.9867508767418119
17,0.3616225203840061,0.9873820344737541
18,0.34057775315726607,0.9880634571556209
19,0.32076254213241234,0.9934569253516407
20,0.3023599206239522,0.995010102192123
21,0.2849639586605487,0.997994416382213
22,0.2687320429137818,0.999757293029428
23,0.2535533907462434,1.0042189032576752
24,0.2390569078658787,1.0065317027407104
25,0.22569713141148212,1.0103465735769948
26,0.21318539524322852,1.0152368006643215
27,0.20125676942297388,1.0171847749984435
28,0.19013513968250492,1.0194034556207074
29,0.1795795293858171,1.0207121749386217
30,0.16991742267289872,1.0248377929947887
31,0.1606151096881233,1.0262717861315485
32,0.15189279640573722,1.0280311745435677
33,0.14376331665645262,1.0312269195865154
34,0.13590226194123806,1.0355434321416581
35,0.1286976675571522,1.0368540678198204
36,0.12179218633993064,1.039096073105797
37,0.11532771574211685,1.0421326842812715
38,0.10936467471669026,1.0441295882961947
39,0.10362804823414737,1.0440173460040252
40,0.09826363771546402,1.045578758895232
41,0.09319398971019732,1.0456843245052847
42,0.08848332893209852,1.0469716325358802
43,0.083955070986703,1.0470510080249482
44,0.07978984857773293,1.048967562826333
45,0.07583624953843318,1.0492799378668132
46,0.07212752421046337,1.0504008406037162
47,0.0686378549526862,1.0509072603028347
48,0.06538903242898456,1.0507148550493133
49,0.06226945282968527,1.050738923620917
50,0.0593776417515318,1.0509301904545871
51,0.05663314476197617,1.0509886600949956
52,0.05407440938859324,1.0509973376664608
53,0.05163967419979542,1.0519753731598356
54,0.04933279828960302,1.0528833854410604
55,0.0471453306838014,1.0531324547936485
56,0.04506257954705415,1.0530910760261878
57,0.04312599414377757,1.0525034293433044
58,0.04124806387367458,1.0522875444651814
59,0.03946015011310421,1.0522394071171315
60,0.03773523263168369,1.051999677359688
