0,0.9703973888543178,1.1475312234282928
1,0.9427801358554161,1.1548535907368631
2,0.9171056586712771,1.1617600767551755
3,0.8916360093556541,1.1719327405877502
4,0.8686133089551933,1.1758976089657707
5,0.836345125936315,1.1682067273068022
6,0.8098643338065226,1.150366827713466
7,0.7804832855899198,1.1502426188938049
8,0.7557106409347543,1.1427495401260814
9,0.7307135174405743,1.138384052805656
10,0.7077410518363518,1.1257078313446198
11,0.6831358414684985,1.1288612425316529
12,0.6614844423749439,1.118103424391632
13,0.6388527565392021,1.1169354431608314
14,0.620012409790881,1.1116322391341433
15,0.6027338518825687,1.1088638348276554
16,0.5856905204823971,1.105271538012169
17,0.5663412656342689,1.1026426137462346
18,0.5469652128087422,1.1100311367191567
19,0.5290105981923918,1.1145230885722506
20,0.513666746806736,1.1106218994539256
21,0.49967269121935753,1.107987895268802
22,0.48613799686869014,1.0992686839243504
23,0.4705517854876658,1.0994882273801443
24,0.45581841468243955,1.0979604512313914
25,0.4407686563179372,1.1045723078760545
26,0.42635438403814163,1.108490312017866
27,0.41216599738455845,1.105337612012545
28,0.3990418725607688,1.11061498120469
29,0.3869836037849034,1.1074020631839385
30,0.37691573200962386,1.1071251212153062
31,0.36468906199852824,1.1078446690028847
32,0.3529770647119033,1.1136509332438345
33,0.34428594957930125,1.11421628970843
34,0.333616938393403,1.1160456732592536
35,0.32421688880260136,1.1192201920483942
36,0.31310381415143757,1.1183933297412336
37,0.3041578238269838,1.1188275865976725
38,0.29480853919490596,1.123566243874178
39,0.2859803265355497,1.122108271515393
40,0.2781155792480019,1.1202847250287153
41,0.26996172971586047,1.122103429439677
42,0.2615072850040662,1.1229782327180866
43,0.25438632532506406,1.1226091499657935
44,0.24792649746683176,1.1237448794485936
45,0.24062621115285673,1.1232709869384436
46,0.23332053036245776,1.1216147970069297
47,0.22608212031716285,1.1230234113925635
48,0.22013827908749786,1.122392829894888
49,0.21401860877178408,1.1228095403982667
50,0.20767416798950825,1.1241326367580333
51,0.2015891425764699,1.122037932779789
52,0.19581333163905965,1.12074646911042
53,0.19014181242179276,1.1202368322616696
54,0.18550761296613444,1.1183220770899007
55,0.1805515289056756,1.117868378810216
56,0.17551619440820587,1.1203564257598955
57,0.17054519945534136,1.1188761955506576
58,0.1661605451160023,1.1182124166238367
59,0.1617613847597932,1.1198761372567025
60,0.15735609873883225,1.1200708009029412
61,0.1537770676072959,1.1185444509181062
62,0.14942574338523845,1.1176650265909387
63,0.14568531267737797,1.1196795490312619
64,0.14222729517218255,1.1200659502936006
65,0.138554162908517,1.1193957288902319
66,0.134983234338007,1.1192466439317403
67,0.1313347757666806,1.1185450920892377
68,0.128194246359425,1.1194812043459812
69,0.12549599792360858,1.1188750665690246
70,0.12260780928252085,1.1202927105603273
71,0.119872916839146,1.1234912884190191
72,0.11757047853146846,1.1254873159780516
73,0.11500008091041933,1.1266049999663732
74,0.11268628257128432,1.1266399453651312
