0,0.5250783171462725,
1,0.7054287107012425,
2,0.48342395638062624,
3,0.5522040922069257,
4,0.5100735382018018,
5,0.47280814554527345,
6,0.48868575848872436,
7,0.4969474388077904,
8,0.4876368046695387,
9,0.4759374875572376,
10,0.46851163909939786,
11,0.4666028698112112,
12,0.46695974022904385,
13,0.4668077329047125,
14,0.46317900515398186,
15,0.4569683121383967,
16,0.4524729115687297,
17,0.4511023117637432,
18,0.45245583937421635,
19,0.4511563802155031,
20,0.4465864911556977,
21,0.44228804381801,
22,0.4409168200847123,
23,0.4403300922790036,
24,0.43831024053746404,
25,0.4347401922516857,
26,0.43243268240925037,
27,0.4322388856592245,
28,0.4305940672879057,
29,0.4269167576821797,
30,0.4248458578700402,
31,0.4238476667723168,
32,0.4209986172901774,
33,0.41860552914673427,
34,0.41825675720817934,
35,0.41607731851503327,
36,0.41618008283649205,
37,0.4155600048020043,
38,0.41382308121676775,
39,0.4131959543576826,
40,0.4110068800107582,
41,0.4109757480587471,
42,0.410162906403421,
43,0.409453922987892,
44,0.408619696149954,
45,0.4078353103306435,
46,0.4079281946182002,
47,0.4065973802416304,
