0,1.0240982300648724,1.128083219074451
1,0.9388729299732144,1.0885967753269912
2,0.8616475456931955,1.0513643783154485
3,0.791287278562671,1.0263295396242016
4,0.7250070708940671,1.0175084018799734
5,0.6668665081303479,0.997979490834277
6,0.6118786767955325,0.9915246913230058
7,0.5630549262655619,0.9812050332056196
8,0.5171954060107056,0.9794943770289816
9,0.4765649361614106,0.9783186940531375
10,0.43835173088846735,0.976742363819095
11,0.4035854979382722,0.9769047090462469
12,0.37180478111254894,0.9772381044446542
13,0.3428688477304279,0.9797489237694561
14,0.316127832121824,0.9884463414694916
15,0.2917218355677349,0.9963808216620158
16,0.2694865336163614,1.003806432047746
17,0.2488544402913087,1.0068050561034037
18,0.23022725614222425,1.0132596672688559
19,0.21331261970251256,1.0173489067015251
20,0.19751917479428666,1.016658384999108
21,0.18309074174011036,1.015825765954964
22,0.1694585091345891,1.0209159703080353
23,0.1571006380976766,1.0231160325905528
24,0.145621732760637,1.0270199998607576
25,0.1351153664363621,1.0298914127266878
26,0.12548857628253254,1.032306199854832
27,0.11658941678262906,1.0362199560818168
28,0.10849465645367884,1.0365828324458874
29,0.10099180025717847,1.0383903980361662
30,0.09408889325448846,1.0419649463005642
31,0.087800363165568,1.0422431741243752
32,0.08193815475145032,1.0439611075308366
33,0.07662870056662104,1.0453718933086795
34,0.07161462015558503,1.0466704243705076
35,0.06703484482203666,1.047854388201983
36,0.06277399433482775,1.0476502148609637
37,0.05896649204001193,1.048127585788885
38,0.05533871761682941,1.048115670177641
39,0.05198077042246372,1.0472597012064169
40,0.04884928749394563,1.047311978613856
41,0.04595113659048704,1.0472299620136396
42,0.04323647293483992,1.0473159510853793
43,0.04074903100658393,1.0472194070533953
44,0.03836395477705339,1.0471949533827976
45,0.03616266696212468,1.0462103434361054
46,0.03408139184275414,1.0461791465374128
47,0.03213539407656133,1.0463114663466566
48,0.0303364017526025,1.046061563217244
49,0.02864892351059923,1.0457358104864052
50,0.02706606871089865,1.0453893661201115
51,0.02557236982458905,1.045231014247288
52,0.0241555161321929,1.0452953687370559
53,0.02285034290983835,1.0451357374315609
54,0.02161317276838278,1.0449523127919291
55,0.02043851350683287,1.0450700172466774
56,0.01932676116094298,1.0449782071682587
57,0.01829684555803606,1.04491577956243
58,0.01730980250719724,1.0449597909991382
59,0.01638513878036716,1.0449670522211307
60,0.01551887535102599,1.045089662486865
