0,1.085196377218588,1.132467057733701
1,1.0560248752415085,1.0972875312926182
2,1.0301353717010324,1.0650933301276464
3,1.0071793918270138,1.036612894823702
4,0.9868156423868485,1.010338996473781
5,0.9672484674896513,0.9866145609308221
6,0.9513476447595156,0.9671782463140349
7,0.9352765823038045,0.9474796966250331
8,0.922402531106312,0.9315485874754137
9,0.9092343561801646,0.9152388819381369
10,0.8988403062521864,0.9022192890684552
11,0.88806818255108,0.8887451609178386
12,0.8789655803610499,0.879573122461969
13,0.8700795241004033,0.8683312572674677
14,0.863232620641573,0.8582648332443532
15,0.8559281806587733,0.850924259860342
16,0.8501423413682913,0.8449189777325946
17,0.8441043781385231,0.8371143807893936
18,0.8387973039858881,0.8327132123962331
19,0.8337580527750389,0.8279338226584179
20,0.8295261536743678,0.8222658134255353
21,0.8253413878553866,0.8183088394490073
22,0.8180528425234611,0.8225457598860163
23,0.8116990623950779,0.8270333024626069
24,0.8057144126243391,0.8282127014040873
25,0.7992027822932256,0.8293518054577819
26,0.7945106000498425,0.8344554022921212
27,0.7904233956542519,0.839603441672801
28,0.7861918224833361,0.8374032932531907
29,0.7826585027167702,0.8426399227109784
30,0.7795843359733663,0.8478063118737271
31,0.774330454561538,0.8508352448865873
32,0.7715992666668173,0.8558738838058584
33,0.7669543633453633,0.8588403145180459
34,0.7647181690362849,0.862808895760157
35,0.7627793214863473,0.866674478719539
36,0.7584772227008174,0.8694170160699697
37,0.7562628298499394,0.8719779941616282
38,0.7523743286837218,0.8747139862752775
39,0.7503130452582275,0.8772432729299022
40,0.7475866142929701,0.875275314187637
41,0.7459547194457908,0.8790510966969479
42,0.7441916154641893,0.8810495575989588
43,0.7409615277611765,0.8817255892261867
44,0.7389299831538148,0.8850566025431152
45,0.7359853151321263,0.8857506647178061
46,0.7344113155204705,0.8893522942716244
47,0.7302785434141041,0.8901464510995535
48,0.7288140184446684,0.8936138974220992
49,0.7261241861049196,0.8941819106930802
50,0.7247021670396722,0.8975847190028737
51,0.7226589698280873,0.895878918052771
52,0.7213324702643605,0.8995155139903669
53,0.7199827261002085,0.9013612139191377
54,0.7174123383424119,0.9018731056073526
55,0.7157639456510086,0.904949208437403
56,0.713422936584298,0.9054758317629492
57,0.710030655607412,0.9068385666941986
58,0.7079335771468702,0.9071873425088739
59,0.7065908560861693,0.9105295171639133
60,0.7042570906430505,0.9127299597297195
61,0.7029799029109642,0.9160162334374031
62,0.7000875613314761,0.916871513366539
63,0.6978441169430473,0.9212952808773163
64,0.6949966280123764,0.9225251747979547
65,0.6931077983908668,0.9228413675334906
66,0.6919594456050132,0.9256010347639764
67,0.6899547285912992,0.9276202182220544
68,0.6887769988993332,0.9304984234987823
69,0.6869312049106969,0.9300428884074343
70,0.6858194635267203,0.9329183369873645
71,0.683242261732689,0.9340574098555215
