0,0.9722689895997312,1.0138567646494652
1,0.946144052431768,1.025929957323403
2,0.920420253529441,1.0376859108295564
3,0.894457167441042,1.0259458658904252
4,0.874565890153154,1.0218576373041173
5,0.8521585273394343,1.0191980127684088
6,0.8269246175970206,1.0286691818372553
7,0.8085558554219218,1.0243578321195974
8,0.7875464264955173,1.021492550835608
9,0.7709275954177717,1.0277581449761921
10,0.751284802393789,1.0277302567370077
11,0.7329964806079067,1.0225234342806542
12,0.7155698972397511,1.031941814650029
13,0.7017882948546619,1.0279648643057278
14,0.6854864409687479,1.0328501482969143
15,0.6717032624446907,1.037080891254515
16,0.6526900322309581,1.0394388726720951
17,0.6323832515240763,1.044762009690789
18,0.6147658348663564,1.0451312914560034
19,0.600081063447301,1.0409205771694279
20,0.9462548790608376,1.0158560728261103
21,0.9206138916668947,1.027476627508131
22,0.8959856285137118,1.038405572694408
23,0.8707318341605563,1.026919896949606
24,0.8514374448345849,1.0228313864951961
25,0.8286660076344016,1.0289401188391196
26,0.8041491305344678,1.0381959328624606
27,0.786235024532276,1.0341451944659703
28,0.7670436991148584,1.0372731703812095
29,0.75066522981247,1.0437852004980497
30,0.7269555899559191,1.0475543630092885
31,0.710641712262678,1.047200833422458
32,0.6929043851388589,1.050008922060674
33,0.6797336676067933,1.0456514298766066
34,0.6605055881686265,1.0488350400374316
35,0.646972704834252,1.05322878664683
36,0.6277166791373605,1.0590574798131898
37,0.6108159316048345,1.063694805368133
38,0.5938548182018876,1.064086021017468
39,0.5777045335603316,1.0679358264849237
40,0.5598832858569142,1.0599729899714385
41,0.5446104154922607,1.0591829592965682
42,0.5321046051716013,1.0601269987348811
43,0.5171397250498886,1.0595879827259351
44,0.5024384240305927,1.058868812728491
45,0.48667808195529166,1.0638611113393597
46,0.47361267686964403,1.0580756261836104
47,0.4597690053745376,1.0648116501897689
48,0.4474489953176961,1.0651684687378586
49,0.4388296334372854,1.0642453814533228
50,0.4317366616648835,1.067502708342077
51,0.42111569905496715,1.068853124409689
52,0.40445583689286735,1.0671177091188349
53,0.392971535136912,1.0665616489798446
54,0.38182636689608607,1.0673553777750668
55,0.36877915866843525,1.0701121281524197
56,0.3575695754323319,1.067133549952102
57,0.3456310922333366,1.0684057698891893
58,0.3349351934439099,1.067037583196366
59,0.32691760105465406,1.0675617454146584
60,0.3174714430290655,1.0700056567800442
61,0.30815385045260807,1.0697526447618497
62,0.2972229104060812,1.0694320767967447
63,0.2880860017738549,1.07130913093929
64,0.2795700055495681,1.07497616267637
65,0.27074455530942626,1.0781959347689396
66,0.2610659768826135,1.0785072060154528
67,0.25225943198674167,1.0777205867007786
68,0.24354421640988386,1.0798544314155645
69,0.23465559200965427,1.0799440972212242
70,0.22472142279118393,1.0803905205596835
